,0,1,2,3,4,5,6,7
340,34,68.36,Eva Raduly,ROU,23.10.54,1,Pitesti,21.08.1980
341,34,68.36,Fatima Whitbread,GBR,03.03.61,2,Edinburgh,26.06.1983
342,34,68.36,Natalya Shikolenko,BLR,01.08.64,1,Oslo,21.07.1995
343,34,68.34,Natalya Yermolovic,BLR,29.04.64,2,Oslo,16.07.1985
344,34,68.34,Petra Meier,GER,30.07.59,2,Berlin,04.07.1990
345,34,68.34,Silke Renk,GER,30.06.67,2,Halle,09.05.1991
346,34,68.34,Silke Renk,GER,30.06.67,1,Barcelona,01.08.1992
347,34,68.34,Trine Hattestad,NOR,18.04.66,1,Turku,12.06.1997
348,34,68.32,Fatima Whitbread,GBR,03.03.61,1,London,20.07.1985
349,34,68.32,María Caridad Coló,CUB,25.03.58,1,La Habana,22.02.1986
350,34,68.32,Beate Koch,GER,18.08.67,3,Rostock,25.06.1988
351,34,68.32,Karen Forkel,GER,24.03.70,1,Berlin,23.06.1991
352,35,68.3,Tiina Lillak,FIN,15.04.61,2,Bruxelles,05.09.1986
353,35,68.3,Xu Demei,CHN,23.05.67,1,Beijing,24.06.1990
354,35,68.28,Saida Gunba,GEO,30.08.59,2,Moskva,05.07.1980
355,35,68.26,Petra Meier,GER,30.07.59,1,London,19.06.1991
356,35,68.26,Natalya Shikolenko,BLR,01.08.64,2,Barcelona,01.08.1992
357,35,68.26,Natalya Shikolenko,BLR,01.08.64,1,Paris,03.09.1994
358,35,68.24,Petra Meier,GER,30.07.59,1,Rijeka,02.05.1984
359,35,68.24,Fatima Whitbread,GBR,03.03.61,1,Trondheim,21.05.1985
360,35,68.24,Tiina Lillak,FIN,15.04.61,1,Virrat,17.07.1988
361,35,68.24,Trine Hattestad,NOR,18.04.66,1,Oslo,01.06.1989
362,35,68.24,Sonia Bisset,CUB,01.04.71,1,Alcala de Hena,05.07.1997
363,36,68.23,Joanna Stone,AUS,04.10.72,1,Sydney,10.08.1998
364,36,68.22,Natalya Shikolenko,BLR,01.08.64,1,Saint-Denis,01.06.1995
365,36,68.2,María Caridad Coló,CUB,25.03.58,1,La Habana,23.03.1985
366,36,68.2,Trine Hattestad,NOR,18.04.66,2,Grimstad,04.06.1987
367,36,68.2,Petra Meier,GER,30.07.59,1,Jena,06.06.1990
368,36,68.18,Fatima Whitbread,GBR,03.03.61,1,Zürich,17.08.1988
369,36,68.18,Natalya Shikolenko,BLR,01.08.64,1,Lisboa,17.06.1995
370,37,68.17,Osleidys Menéndez,CUB,14.11.79,1,Annecy,29.07.1998
371,37,68.16,Natalya Shikolenko,BLR,01.08.64,3,Oslo,22.07.1994
372,37,68.14,Karen Forkel,GER,24.03.70,q,Tokyo,31.08.1991
373,37,68.12,Eva Raduly,ROU,23.10.54,1,Graz,21.06.1980
374,37,68.12,Petra Meier,GER,30.07.59,1,Helsinki,02.07.1987
375,37,68.12,Silke Renk,GER,30.06.67,2,Düsseldorf,19.06.1988
376,37,68.12,Silke Renk,GER,30.06.67,2,Berlin,13.09.1988
377,37,68.12,Trine Hattestad,NOR,18.04.66,1,Paris,25.06.1997
378,37,68.1,Ingrid Thyssen,GER,09.01.56,1,Dormagen,05.06.1982
379,37,68.1,Petra Meier,GER,30.07.59,1,Stockholm,30.06.1987
380,37,68.1,Tessa Sanderson,GBR,14.03.56,1,Portsmouth,19.06.1988
381,37,68.1,Natalya Shikolenko,BLR,01.08.64,1,Köln,16.08.1992
382,38,68.08,Fatima Whitbread,GBR,03.03.61,1,Gateshead,09.08.1982
383,38,68.08,Tiina Lillak,FIN,15.04.61,1,Helsinki,10.08.1986
384,38,68.08,Karen Forkel,GER,24.03.70,2,Monaco,12.08.1990
385,38,68.06,Fatima Whitbread,GBR,03.03.61,1,Thurrock,18.05.1986
386,38,68.06,Fatima Whitbread,GBR,03.03.61,1,Thurrock,09.09.1988
387,38,68.04,María Caridad Coló,CUB,25.03.58,1,Bratislava,06.06.1980
388,38,68.04,Antje Zöllkau,GER,23.06.63,1,Zürich,18.08.1982
389,38,68.04,Beate Peters,FRG,12.10.59,3,Stuttgart,29.08.1986
390,38,68.04,Karen Forkel,GER,24.03.70,2,London,19.06.1991
391,39,68.02,Tanja Damaske,GER,16.11.71,1,Berlin,01.09.1998
392,39,68.0,María Caridad Coló,CUB,25.03.58,1,La Habana,30.03.1985
393,39,68.0,Trine Hattestad,NOR,18.04.66,1,Helsinki,12.08.1994
394,39,67.98,Trine Hattestad,NOR,18.04.66,1,Lausanne,25.08.1998
395,39,67.96,Fatima Whitbread,GBR,03.03.61,1,London,13.07.1984
396,39,67.96,Trine Hattestad,NOR,18.04.66,1,Zürich,04.08.1993
397,39,67.94,Antje Zöllkau,GER,23.06.63,2,Athínai,09.09.1982
398,39,67.94,Karen Forkel,GER,24.03.70,2,Berlin,27.08.1993
399,39,67.94,Trine Hattestad,NOR,18.04.66,1,Byrkjelo,24.07.1994
400,39,67.94,Heli Rantanen,FIN,26.02.70,1,Atlanta,27.07.1996
401,40,67.92,Tessa Sanderson,GBR,14.03.56,3,Potsdam,21.07.1984
402,40,67.92,Trine Hattestad,NOR,18.04.66,1,Bruxelles,03.09.1993
403,40,67.9,Dulce Maria Garcia,CUB,02.07.65,3,La Habana,15.06.1986
404,40,67.88,Tessa Sanderson,GBR,14.03.56,2,London,13.07.1984
405,40,67.88,Natalya Cherniyenk,UKR,01.10.65,1,Sochi,26.05.1990
406,40,67.88,Trine Hattestad,NOR,18.04.66,1,Stockholm,12.07.1994
407,40,67.86,Tessa Sanderson,GBR,14.03.56,1,Leicester,20.09.1987
408,40,67.84,Jadviga Putiniené,LTU,30.12.45,3,Moskva,05.07.1980
409,40,67.84,Trine Hattestad,NOR,18.04.66,1,Oslo,29.06.1991
410,40,67.84,Tatyana Shikolenko,RUS,10.05.68,2,Moskva,05.09.1998
411,41,67.82,Petra Meier,GER,30.07.59,2,Erfurt,12.05.1984
412,41,67.82,Heli Rantanen,FIN,26.02.70,1,Köln,16.08.1996
413,41,67.8,Trine Hattestad,NOR,18.04.66,2,Oslo,05.07.1986
414,41,67.78,Petra Meier,GER,30.07.59,1,Berlin,15.08.1986
415,41,67.78,Trine Hattestad,NOR,18.04.66,1,Florø,24.05.1997
416,41,67.76,Saida Gunba,GEO,30.08.59,2,Moskva,25.07.1980
417,41,67.76,Petra Meier,GER,30.07.59,1,Jena,27.06.1986
418,41,67.74,Petra Meier,GER,30.07.59,q,Karl-Marx-Stad,17.06.1983
419,41,67.74,Ivonne Leal,CUB,27.02.66,1,La Habana,20.02.1988
420,41,67.74,Susanne Jung,GER,17.05.63,2,Rostock,29.05.1988
421,41,67.74,Antoaneta Todorova,BUL,08.06.63,1,Sofia,25.06.1988
422,42,67.72,Tiina Lillak,FIN,15.04.61,q,Stuttgart,28.08.1986
423,42,67.72,Silke Renk,GER,30.06.67,2,Berlin,23.06.1991
424,42,67.72,Karen Forkel,GER,24.03.70,1,Erfurt,03.07.1994
425,42,67.72,Natalya Shikolenko,BLR,01.08.64,1,Berlin,01.09.1995
426,42,67.72,Joanna Stone,AUS,04.10.72,q,Athínai,07.08.1997
427,42,67.7,Fatima Whitbread,GBR,03.03.61,2,Oslo,09.07.1983
428,42,67.7,Tiina Lillak,FIN,15.04.61,1,Lappeenranta,30.07.1985
429,43,67.68,Anna Verouli,GRE,13.11.56,1,Thessaloníki,13.06.1982
430,43,67.68,María Caridad Coló,CUB,25.03.58,3,Madrid,14.06.1985
431,43,67.68,Päivi Alafrantti,FIN,08.05.64,1,Split,30.08.1990
432,43,67.66,Ruth Fuchs,GDR,14.12.46,1,Karl-Marx-Stad,26.06.1977
433,43,67.66,Petra Meier,GER,30.07.59,1,Neubrandenburg,23.07.1989
434,43,67.64,Tiina Lillak,FIN,15.04.61,1,Fürth,14.06.1987
435,43,67.64,Ivonne Leal,CUB,27.02.66,3,Rostock,29.05.1988
436,43,67.64,Silke Renk,GER,30.06.67,2,Berlin,29.06.1988
437,43,67.64,Tiina Lillak,FIN,15.04.61,2,Stockholm,05.07.1988
438,43,67.64,Petra Meier,GER,30.07.59,1,Duisburg,12.06.1991
439,43,67.64,Terese Nekrosaite,LTU,19.10.61,2,Duisburg,07.06.1992
440,43,67.64,Trine Hattestad,NOR,18.04.66,2,Monaco,16.08.1997
441,44,67.6,Petra Meier,GER,30.07.59,1,Berlin,10.02.1985
442,44,67.6,Fatima Whitbread,GBR,03.03.61,1,Oslo,20.05.1986
443,44,67.59,Sonia Bisset,CUB,01.04.71,2,Lausanne,25.08.1998
444,44,67.59,Osleidys Menéndez,CUB,14.11.79,1,La Habana,13.02.1999
445,44,67.58,Petra Meier,GER,30.07.59,1,Potsdam,06.06.1987
446,44,67.56,Karen Forkel,GER,24.03.70,2,Split,30.08.1990
447,44,67.56,Natalya Shikolenko,BLR,01.08.64,1,Göteborg,08.08.1995
448,44,67.54,Tessa Sanderson,GBR,14.03.56,4,Roma,06.09.1987
449,44,67.54,Trine Hattestad,NOR,18.04.66,1,Oslo,21.05.1991
450,45,67.52,Antoaneta Todorova,BUL,08.06.63,1,Saint-Étienne,20.06.1981
451,45,67.5,Petra Meier,GER,30.07.59,2,Karl-Marx-Stad,18.06.1983
452,45,67.5,Trine Hattestad,NOR,18.04.66,1,Odda,31.07.1988
453,45,67.5,Petra Meier,GER,30.07.59,1,São Paulo,17.05.1992
454,45,67.46,Ruth Fuchs,GDR,14.12.46,1,Cottbus,16.07.1980
455,45,67.46,Fatima Whitbread,GBR,03.03.61,2,Birmingham,05.06.1983
456,45,67.46,Tiina Lillak,FIN,15.04.61,1,Stuttgart,10.09.1983
457,45,67.46,Susanne Jung,GER,17.05.63,5,Roma,06.09.1987
458,45,67.46,Natalya Shikolenko,BLR,01.08.64,1,Helsinki,30.06.1992
459,45,67.46,Natalya Shikolenko,BLR,01.08.64,3,Berlin,27.08.1993
460,46,67.44,Silke Renk,GER,30.06.67,4,Rostock,29.05.1988
461,46,67.44,María Caridad Coló,CUB,25.03.58,1,Kvarnsveden,19.06.1988
462,46,67.42,Tiina Lillak,FIN,15.04.61,1,Ahtäri,04.06.1983
463,46,67.42,María Caridad Coló,CUB,25.03.58,1,La Habana,15.03.1987
464,46,67.4,Tuula Laaksalo,FIN,21.04.53,2,Pihtipudas,24.07.1983
465,46,67.4,Trine Hattestad,NOR,18.04.66,1,Florø,08.09.1985
466,46,67.4,Susanne Jung,GER,17.05.63,1,Jena,25.06.1987
467,46,67.4,Natalya Yermolovic,BLR,29.04.64,1,Bryansk,17.07.1987
468,46,67.38,Sofia Sakorafa,GRE,29.04.57,1,Budapest,30.06.1982
469,46,67.38,Sofia Sakorafa,GRE,29.04.57,1,Athínai,29.07.1982
470,46,67.38,Tuula Laaksalo,FIN,21.04.53,1,Saarijärvi,23.06.1984
471,46,67.38,María Caridad Coló,CUB,25.03.58,1,La Habana,08.03.1985
472,47,67.36,Tiina Lillak,FIN,15.04.61,2,Budapest,30.06.1982
473,47,67.36,Natalya Shikolenko,BLR,01.08.64,q,Barcelona,31.07.1992
474,47,67.34,Ingrid Thyssen,GER,09.01.56,1,Köln,17.08.1986
475,47,67.34,Fatima Whitbread,GBR,03.03.61,1,Saint-Denis,11.06.1987
476,47,67.34,Petra Meier,GER,30.07.59,1,Ingolstadt,10.07.1990
477,47,67.34,Petra Meier,GER,30.07.59,1,Beijing,05.09.1991
478,47,67.34,Natalya Shikolenko,BLR,01.08.64,1,Dijon,13.06.1992
479,47,67.34,Tatyana Shikolenko,RUS,10.05.68,1,Bruxelles,22.08.1997
480,48,67.33,Steffi Nerius,GER,01.07.72,2,Berlin,05.07.1998
481,48,67.32,Anna Verouli,GRE,13.11.56,2,Athínai,29.07.1982
482,48,67.32,Tiina Lillak,FIN,15.04.61,1,Kajaani,31.07.1983
483,48,67.32,Regine Kempter,GDR,04.04.67,2,Jena,27.06.1986
484,48,67.32,Natalya Shikolenko,BLR,01.08.64,1,Cesenatico,19.07.1991
485,48,67.32,Mikaela Ingberg,FIN,29.07.74,2,Dublin,07.06.1997
486,48,67.3,Beate Koch,GER,18.08.67,3,Seoul,26.09.1988
487,48,67.26,Ruth Fuchs,GDR,14.12.46,1,Potsdam,18.08.1978
488,48,67.26,Anna Verouli,GRE,13.11.56,1,Neon Faliron,29.05.1983
489,48,67.26,Sue Howland,AUS,04.09.60,1,Leverkusen,20.06.1986
490,48,67.26,Trine Hattestad,NOR,18.04.66,3,Moskva,05.09.1998
491,49,67.24,Ute Hommola,GDR,20.01.52,1,Dresden,13.06.1981
492,49,67.24,Tessa Sanderson,GBR,14.03.56,1,Spalding,02.08.1981
493,49,67.24,Tessa Sanderson,GBR,14.03.56,2,Gateshead,27.06.1986
494,49,67.24,Silke Renk,GER,30.06.67,1,Athínai,16.05.1988
495,49,67.24,Natalya Yermolovic,BLR,29.04.64,1,Grodno,17.07.1988
496,49,67.24,Svetlana Pestretso,KAZ,06.03.61,1,Moskva,05.09.1988
497,49,67.24,Tiina Lillak,FIN,15.04.61,1,Tuusula,14.08.1990
498,49,67.24,Petra Meier,GER,30.07.59,q,Tokyo,31.08.1991
499,50,67.23,Trine Hattestad,NOR,18.04.66,1,Roma,14.07.1998
500,50,67.22,Ruth Fuchs,GDR,14.12.46,1,Roma,03.09.1974
501,50,67.22,Eva Raduly,ROU,23.10.54,2,Stuttgart,05.06.1980
502,50,67.22,Natalya Yermolovic,BLR,29.04.64,1,Kyiv,17.08.1988
503,50,67.22,Trine Hattestad,NOR,18.04.66,1,Oslo,04.07.1992
504,50,67.22,Steffi Nerius,GER,01.07.72,1,Halle,25.02.1995
505,50,67.2,Tessa Sanderson,GBR,14.03.56,1,Dublin,17.07.1977
506,50,67.2,Eva Raduly,ROU,23.10.54,1,Ciudad de Méxi,09.09.1979
507,50,67.2,Fausta Quintavalla,ITA,04.05.59,1,Milano,22.06.1983
508,50,67.2,Dulce Maria Garcia,CUB,02.07.65,2,La Habana,23.03.1985
509,50,67.2,Karen Forkel,GER,24.03.70,1,Lindau,18.07.1992
510,50,67.2,Trine Hattestad,NOR,18.04.66,q,Barcelona,31.07.1992
511,51,67.18,Trine Hattestad,NOR,18.04.66,2,Nice,15.07.1986
512,51,67.18,Ivonne Leal,CUB,27.02.66,2,Potsdam,07.07.1987
513,51,67.18,Zsuzsa Malovecz,HUN,21.05.62,1,Forlì,22.05.1988
514,51,67.18,Trine Hattestad,NOR,18.04.66,1,Karlstad,14.06.1992
515,51,67.16,María Caridad Coló,CUB,25.03.58,1,Bucuresti,10.06.1984
516,51,67.16,Fatima Whitbread,GBR,03.03.61,1,Birmingham,15.07.1984
517,51,67.16,Natalya Yermolovic,BLR,29.04.64,1,Vladivostok,13.09.1988
518,51,67.16,Trine Hattestad,NOR,18.04.66,1,Florø,27.05.1995
519,51,67.16,Oksana Makarova,RUS,21.07.71,1,München,21.06.1997
520,51,67.16,Trine Hattestad,NOR,18.04.66,1,Byrkjelo,13.07.1997
521,52,67.14,Fatima Whitbread,GBR,03.03.61,3,Los Angeles,06.08.1984
522,52,67.14,Beate Peters,FRG,12.10.59,2,Berlin,15.08.1986
523,52,67.14,Ivonne Leal,CUB,27.02.66,1,Schwechat,24.06.1987
524,52,67.14,Karen Forkel,GER,24.03.70,1,Halle,12.05.1990
525,52,67.12,Petra Meier,GER,30.07.59,1,Potsdam,03.08.1983
526,52,67.12,Sue Howland,AUS,04.09.60,1,Auckland,31.01.1987
527,52,67.12,Tanja Damaske,GER,16.11.71,3,Athínai,09.08.1997
528,52,67.1,Eva Raduly,ROU,23.10.54,1,Athínai,12.08.1979
529,52,67.1,María Caridad Coló,CUB,25.03.58,2,Belfast,24.06.1985
530,52,67.1,María Caridad Coló,CUB,25.03.58,1,La Habana,01.02.1986
531,52,67.1,Trine Hattestad,NOR,18.04.66,1,Moskolc,17.06.1989
532,52,67.1,Trine Hattestad,NOR,18.04.66,1,Jessheim,28.05.1992
533,52,67.1,Natalya Shikolenko,BLR,01.08.64,1,São Paulo,21.05.1994
534,53,67.08,María Caridad Coló,CUB,25.03.58,1,Verona,29.06.1985
535,53,67.08,Petra Meier,GER,30.07.59,1,Linz,05.07.1991
536,53,67.06,María Caridad Coló,CUB,25.03.58,1,Granada,17.05.1986
537,53,67.06,Natalya Yermolovic,BLR,29.04.64,1,Moskva,21.08.1987
538,53,67.06,Petra Meier,GER,30.07.59,q,Seoul,25.09.1988
539,53,67.06,Karen Forkel,GER,24.03.70,1,Erfurt,09.07.1989
540,53,67.06,Xiomara Rivero,CUB,24.12.68,1,La Habana,03.03.1995
541,53,67.06,Trine Hattestad,NOR,18.04.66,1,Oslo,05.07.1996
542,53,67.06,Trine Hattestad,NOR,18.04.66,1,Stockholm,07.07.1997
543,54,67.04,Antoaneta Todorova,BUL,08.06.63,1,Sofia,30.08.1981
544,54,67.04,Sofia Sakorafa,GRE,29.04.57,3,Athínai,09.09.1982
545,54,67.04,Tiina Lillak,FIN,15.04.61,1,Lage,31.05.1984
546,54,67.04,Ivonne Leal,CUB,27.02.66,1,La Habana,13.02.1988
547,54,67.04,Trine Hattestad,NOR,18.04.66,2,Paris,03.09.1994
548,54,67.04,Natalya Shikolenko,BLR,01.08.64,2,Nürnberg,15.06.1995
549,55,67.02,Tessa Sanderson,GBR,14.03.56,1,London,06.06.1984
550,55,67.02,Karen Forkel,GER,24.03.70,1,Stockholm,03.07.1991
551,55,67.0,Corina Girbea,ROU,26.05.59,1,Debrecen,13.06.1982
552,55,67.0,Fausta Quintavalla,ITA,04.05.59,1,Torino,07.05.1983
553,55,67.0,Zinaida Gavrilina,UKR,22.09.61,1,Donetsk,09.09.1984
554,55,67.0,Petra Meier,GER,30.07.59,1,Berlin,06.02.1985
555,55,67.0,María Caridad Coló,CUB,25.03.58,1,Santiago de Cu,30.06.1986
556,55,67.0,Fatima Whitbread,GBR,03.03.61,q,Roma,05.09.1987
557,55,67.0,Irina Kostyuchenko,UKR,11.05.61,2,Leningrad,12.06.1988
558,55,67.0,Tuula Laaksalo,FIN,21.04.53,2,Lappeenranta,10.09.1988
559,55,67.0,Irina Kostyuchenko,UKR,11.05.61,4,Seoul,26.09.1988
560,55,67.0,Sonia Bisset,CUB,01.04.71,1,La Habana,02.07.1998
561,56,66.98,Fatima Whitbread,GBR,03.03.61,1,London,09.06.1982
562,56,66.98,Natalya Shikolenko,BLR,01.08.64,1,Villeneuve d'A,08.07.1994
563,56,66.96,Antoaneta Todorova,BUL,08.06.63,1,Sofia,23.05.1982
564,56,66.96,Ute Richter,GDR,14.07.58,1,Neubrandenburg,21.05.1983
565,56,66.96,Natalya Shikolenko,BLR,01.08.64,1,Dijon,12.06.1994
566,56,66.96,Trine Hattestad,NOR,18.04.66,1,Zürich,13.08.1997
567,56,66.96,Trine Hattestad,NOR,18.04.66,1,Malmö,06.06.1998
568,56,66.96,Louise Currey,AUS,24.01.69,1,Kuala Lumpur,16.09.1998
569,57,66.94,María Caridad Coló,CUB,25.03.58,1,La Habana,13.03.1985
570,57,66.94,Trine Hattestad,NOR,18.04.66,1,Jessheim,30.05.1991
571,57,66.94,Trine Hattestad,NOR,18.04.66,1,Mosjøen,15.08.1992
572,57,66.94,Felicia Tilea-Mold,ROU,29.09.67,q,Atlanta,26.07.1996
573,57,66.92,Tiina Lillak,FIN,15.04.61,1,Virrat,11.07.1985
574,57,66.92,Petra Meier,GER,30.07.59,1,Gateshead,06.08.1989
575,57,66.92,Trine Hattestad,NOR,18.04.66,q,Tokyo,31.08.1991
576,57,66.92,Natalya Shikolenko,BLR,01.08.64,1,Sevilla,06.06.1992
577,57,66.92,Osleidys Menéndez,CUB,14.11.79,1,La Habana,15.06.1997
578,57,66.92,Mikaela Ingberg,FIN,29.07.74,2,Oslo,04.07.1997
579,57,66.92,Natalya Shikolenko,BLR,01.08.64,2,Budapest,19.08.1998
580,58,66.9,Ruth Fuchs,GDR,14.12.46,1,Praha,27.08.1978
581,58,66.9,Tiina Lillak,FIN,15.04.61,1,Lapinlahti,21.06.1987
582,58,66.9,Sue Howland,AUS,04.09.60,3,Oslo,04.07.1987
583,58,66.9,Fatima Whitbread,GBR,03.03.61,1,Gateshead,14.08.1988
584,58,66.88,Ingrid Thyssen,GER,09.01.56,2,Berlin,12.07.1986
585,58,66.88,Tiina Lillak,FIN,15.04.61,1,Lahti,25.08.1988
586,58,66.88,Beate Koch,GER,18.08.67,3,Oslo,01.07.1989
587,58,66.88,Li Lei,CHN,09.10.74,1,Jinan,02.05.1998
588,58,66.86,Ruth Fuchs,GDR,14.12.46,1,Koblenz,06.07.1977
589,58,66.86,Beate Peters,FRG,12.10.59,1,Edmonton,09.07.1983
590,58,66.86,María Caridad Coló,CUB,25.03.58,1,Sevilla,26.05.1985
591,58,66.86,Trine Hattestad,NOR,18.04.66,1,Øyestad,16.06.1988
592,58,66.86,Beate Koch,GER,18.08.67,q,Seoul,25.09.1988
593,58,66.86,Karen Forkel,GER,24.03.70,3,Barcelona,01.08.1992
594,59,66.84,Trine Hattestad,NOR,18.04.66,1,Lisleby,10.05.1986
595,59,66.84,Anna Verouli,GRE,13.11.56,1,Haniá,02.06.1991
596,59,66.84,Natalya Shikolenko,BLR,01.08.64,1,Nürnberg,10.06.1994
597,59,66.82,Tiina Lillak,FIN,15.04.61,6,Roma,06.09.1987
598,59,66.82,Irina Kostyuchenko,UKR,11.05.61,1,Tallinn,07.07.1988
599,59,66.82,Trine Hattestad,NOR,18.04.66,2,Lausanne,06.07.1994
600,59,66.82,Trine Hattestad,NOR,18.04.66,2,Zürich,14.08.1996
601,60,66.8,María Caridad Coló,CUB,25.03.58,1,Ostrava,03.06.1980
602,60,66.8,Olga Gavrilova,RUS,08.02.57,1,Canberra,04.10.1985
603,60,66.8,Jana Köpping,GDR,12.04.66,3,Jena,27.06.1986
604,60,66.8,Karen Forkel,GER,24.03.70,1,Tel Aviv,26.05.1990
605,60,66.8,Silke Renk,GER,30.06.67,3,Tokyo,01.09.1991
606,60,66.8,Natalya Shikolenko,BLR,01.08.64,2,Helsinki,29.06.1994
607,60,66.78,Ute Hommola,GDR,20.01.52,2,Jena,28.05.1983
608,60,66.78,Karen Forkel,GER,24.03.70,1,Köln,23.06.1996
609,61,66.76,Tessa Sanderson,GBR,14.03.56,1,Firenze,13.06.1984
610,61,66.76,Ingrid Thyssen,GER,09.01.56,1,Sittard,25.07.1986
611,61,66.76,Trine Hattestad,NOR,18.04.66,1,Oslo,16.07.1991
612,61,66.76,Natalya Shikolenko,BLR,01.08.64,2,Oslo,04.07.1992
613,61,66.74,Natalya Shikolenko,BLR,01.08.64,1,Linz,22.08.1995
614,61,66.72,Antoaneta Todorova,BUL,08.06.63,1,Bielefeld,13.06.1981
615,61,66.72,Fatima Whitbread,GBR,03.03.61,1,Nicosia,07.04.1983
616,61,66.72,Anna Verouli,GRE,13.11.56,2,Thessaloníki,23.09.1983
617,61,66.72,Trine Hattestad,NOR,18.04.66,1,Luzern,21.06.1986
618,61,66.72,Ingrid Thyssen,GER,09.01.56,1,Weinheim,30.05.1987
619,61,66.72,Irina Kostyuchenko,UKR,11.05.61,1,Zagreb,19.07.1987
620,62,66.7,Antoaneta Todorova,BUL,08.06.63,1,Sofia,09.08.1981
621,62,66.7,Petra Meier,GER,30.07.59,1,Nitra,26.08.1984
622,62,66.7,Mayra Vila,CUB,05.06.60,1,La Habana,19.03.1985
623,62,66.7,Trine Hattestad,NOR,18.04.66,2,Moss,21.05.1987
624,62,66.7,Karen Forkel,GER,24.03.70,1,Hannover,27.07.1991
625,62,66.7,Natalya Shikolenko,BLR,01.08.64,1,Pieksämäki,28.06.1992
626,62,66.7,Karen Forkel,GER,24.03.70,3,Zürich,19.08.1992
627,62,66.7,Steffi Nerius,GER,01.07.72,1,Lausanne,03.07.1996
628,62,66.68,Trine Hattestad,NOR,18.04.66,1,Lisleby,11.05.1985
629,63,66.67,Sonia Bisset,CUB,01.04.71,1,Maracaibo,17.08.1998
630,63,66.66,Ute Richter,GDR,14.07.58,q,Moskva,24.07.1980
631,63,66.66,Mayra Vila,CUB,05.06.60,1,Madrid,04.06.1985
632,63,66.66,Tiina Lillak,FIN,15.04.61,4,Stuttgart,29.08.1986
633,63,66.66,Petra Meier,GER,30.07.59,1,Jena,02.06.1991
634,63,66.66,Silke Renk,GER,30.06.67,1,Linz,13.08.1992
635,63,66.64,Ute Richter,GDR,14.07.58,1,Karl-Marx-Stad,09.07.1982
636,63,66.64,Zsuzsa Malovecz,HUN,21.05.62,1,Rehlingen,19.05.1986
637,63,66.64,Natalya Yermolovic,BLR,29.04.64,1,Rieti,07.09.1986
638,63,66.64,María Caridad Coló,CUB,25.03.58,1,Umeå,14.06.1988
639,63,66.64,Wei Jianhua,CHN,23.03.79,1,Shanghai,23.10.1997
640,64,66.62,Ruth Fuchs,GDR,14.12.46,1,Berlin,09.07.1980
641,64,66.62,Tuula Laaksalo,FIN,21.04.53,2,Lahti,25.08.1988
642,64,66.62,Trine Hattestad,NOR,18.04.66,1,Karlstad,09.06.1991
643,64,66.62,Trine Hattestad,NOR,18.04.66,1,Lisleby,09.05.1992
644,64,66.62,Natalya Shikolenko,BLR,01.08.64,1,Koblenz,26.08.1992
645,64,66.62,Tanja Damaske,GER,16.11.71,1,Helsinki,25.06.1996
646,64,66.6,Petra Meier,GER,30.07.59,2,Roma,06.09.1981
647,64,66.6,María Caridad Coló,CUB,25.03.58,1,La Habana,04.03.1985
648,64,66.6,Tanja Damaske,GER,16.11.71,1,Berlin,30.08.1996
649,65,66.58,Anna Verouli,GRE,13.11.56,1,Eugene,25.09.1982
650,65,66.58,Trine Hattestad,NOR,18.04.66,1,Torino,04.09.1992
651,65,66.58,Li Lei,CHN,09.10.74,1,Nanjing,05.05.1996
652,65,66.58,Tanja Damaske,GER,16.11.71,1,Berlin,26.08.1997
653,65,66.57,Tanja Damaske,GER,16.11.71,1,Oslo,09.07.1998
654,65,66.56,Ute Hommola,GDR,20.01.52,4,Moskva,25.07.1980
655,65,66.56,Tiina Lillak,FIN,15.04.61,1,Vantaa,10.06.1982
656,65,66.56,Petra Meier,GER,30.07.59,1,Rehlingen,11.06.1984
657,65,66.56,Elena Burgarová,SVK,13.11.52,2,Nitra,26.08.1984
658,65,66.56,María Caridad Coló,CUB,25.03.58,2,Madrid,04.06.1985
659,65,66.56,Petra Meier,GER,30.07.59,3,Split,30.08.1990
660,65,66.56,Claudia Isaila,ROU,17.07.73,3,Paris,03.09.1994
661,65,66.56,Mikaela Ingberg,FIN,29.07.74,3,Monaco,16.08.1997
662,66,66.54,Ute Richter,GDR,14.07.58,4,Moskva,25.07.1980
663,66,66.54,Anna Verouli,GRE,13.11.56,1,Tel Aviv,06.05.1983
664,66,66.54,Susanne Jung,GER,17.05.63,3,Haniá,22.05.1988
665,66,66.54,Natalya Shikolenko,BLR,01.08.64,1,Riga,05.06.1988
666,66,66.54,Natalya Shikolenko,BLR,01.08.64,1,Pietersburg,03.04.1996
667,66,66.54,Heli Rantanen,FIN,26.02.70,q,Atlanta,26.07.1996
668,66,66.52,Kate Schmidt,USA,29.12.53,1,Westwood,12.06.1976
669,66,66.52,Fatima Whitbread,GBR,03.03.61,1,Berlin,17.08.1984
670,66,66.52,Ingrid Thyssen,GER,09.01.56,1,Leverkusen,22.09.1985
671,66,66.52,Alexandra Beck,GDR,13.06.68,1,Haniá,25.05.1986
672,66,66.52,Ivonne Leal,CUB,27.02.66,1,Bratislava,09.06.1988
673,66,66.52,Natalya Shikolenko,BLR,01.08.64,1,Kyiv,13.07.1991
674,66,66.52,Trine Hattestad,NOR,18.04.66,q,Stuttgart,21.08.1993
675,66,66.52,Tanja Damaske,GER,16.11.71,2,Oslo,05.07.1996
676,66,66.52,Heli Rantanen,FIN,26.02.70,1,Lahti,20.08.1997
