,0,1,2,3,4,5,6,7
330,32,68.98,Andrius Gudzius,LTU,14.02.91,1,Vilnius,24.04.2018
331,32,68.98,Lukas Weißhaidinger,AUT,20.02.92,1,Rehlingen,20.05.2018
332,33,68.97,Gerd Kanter,EST,06.05.79,1,Helsingborg,05.09.2009
333,33,68.97,Robert Harting,GER,18.10.84,1,Daegu,30.08.2011
334,33,68.97,Daniel Ståhl,SWE,27.08.92,1,Sollentuna,12.06.2022
335,33,68.96,Arthur Burns,USA,19.07.54,1,Berkeley,14.07.1984
336,33,68.96,Fedrick Dacres,JAM,28.02.94,2,Stockholm,30.05.2019
337,33,68.95,Virgilijus Alekna,LTU,13.02.72,2,Zürich,15.08.2003
338,33,68.95,Virgilijus Alekna,LTU,13.02.72,1,Kaunas,01.07.2006
339,34,68.94,Romas Ubartas,LTU,26.05.60,1,Smolininkay,05.05.1990
340,34,68.94,Anthony Washington,USA,16.01.66,1c2,Tucson,08.05.1999
341,34,68.94,Adam Setliff,USA,15.12.69,1,Atascadero,25.07.2001
342,34,68.94,Virgilijus Alekna,LTU,13.02.72,1,Tartu,11.06.2005
343,34,68.94,Gerd Kanter,EST,06.05.79,1,Osaka,28.08.2007
344,34,68.94,Virgilijus Alekna,LTU,13.02.72,2,Réthymno,20.07.2009
345,34,68.94,Zoltán Kovagó,HUN,10.04.79,1,Budapest,14.05.2010
346,34,68.94,Piotr Malachowski,POL,07.06.83,2cA,Halle,19.05.2012
347,34,68.93,Zoltán Kovagó,HUN,10.04.79,3,Zürich,06.08.2004
348,34,68.93,Daniel Ståhl,SWE,27.08.92,1,Karlstad,03.07.2019
349,35,68.92,Wolfgang Schmidt,GER,16.01.54,1,Berlin,31.05.1978
350,35,68.92,Arthur Burns,USA,19.07.54,2,Berkeley,12.06.1983
351,35,68.92,Mike Buncic,USA,25.07.62,1,Salinas,25.05.1988
352,35,68.91,Ian Waltz,USA,15.04.77,1,Salinas,24.05.2006
353,35,68.91,Mykolas Alekna,LTU,18.09.02,q,Eugene,17.07.2022
354,35,68.9,Knut Hjeltnes,NOR,08.12.51,3,Walnut,16.06.1979
355,35,68.9,Jean-Claude Retel,FRA,11.02.68,1,Salôn-de-Provence,17.07.2002
356,35,68.9,Ian Waltz,USA,15.04.77,1c1,Salinas,22.05.2008
357,35,68.9,Gerd Kanter,EST,06.05.79,1,Turnov,26.05.2009
358,35,68.9,Daniel Ståhl,SWE,27.08.92,1,Tokyo,31.07.2021
359,36,68.88,Mac Wilkins,USA,15.11.50,q,Walnut,13.06.1980
360,36,68.88,Vladimir Zinchenko,UKR,25.07.59,1,Dnyepropetrovsk,16.07.1988
361,36,68.88,Mike Buncic,USA,25.07.62,1,Salinas,24.05.1989
362,36,68.88,Lars Riedel,GER,28.06.67,1,Rüdlingen,29.08.1999
363,36,68.88,Fedrick Dacres,JAM,28.02.94,1,Kingston,11.02.2017
364,36,68.87,Piotr Malachowski,POL,07.06.83,1,Barcelona,01.08.2010
365,36,68.87,Daniel Ståhl,SWE,27.08.92,1,Zagreb,15.09.2020
366,36,68.86,Richard Bruch,SWE,02.07.46,1,Malmö,18.10.1984
367,36,68.86,Virgilijus Alekna,LTU,13.02.72,1,Halle,16.05.1998
368,36,68.86,Virgilijus Alekna,LTU,13.02.72,1,Vilnius,26.04.2003
369,37,68.85,Robert Harting,GER,18.10.84,1,Kienbaum,31.07.2013
370,37,68.85,Ehsan Hadadi,IRI,21.01.85,1c,Chula Vista,12.04.2018
371,37,68.84,Lars Riedel,GER,28.06.67,1,Zürich,13.08.1997
372,37,68.84,Gerd Kanter,EST,06.05.79,1,Rakvere,24.07.2007
373,37,68.84,Fedrick Dacres,JAM,28.02.94,1,Mona,08.03.2018
374,37,68.83,Róbert Fazekas,HUN,18.08.75,1,München,11.08.2002
375,37,68.82,Jürgen Schult,GER,11.05.60,1,Berlin,15.07.1984
376,37,68.82,Jürgen Schult,GER,11.05.60,1,Seoul,01.10.1988
377,37,68.82,Gerd Kanter,EST,06.05.79,1,Bydgoszcz,01.07.2008
378,37,68.82,Gerd Kanter,EST,06.05.79,1,Beijing,19.08.2008
379,38,68.8,Imrich Bugár,CZE,14.04.55,1,Praha,23.06.1983
380,38,68.79,Virgilijus Alekna,LTU,13.02.72,q,Helsinki,06.08.2005
381,38,68.79,Virgilijus Alekna,LTU,13.02.72,1,Bellinzona,05.06.2012
382,38,68.78,Imrich Bugár,CZE,14.04.55,1,München,26.07.1983
383,38,68.78,Piotr Malachowski,POL,07.06.83,1,Roma,10.06.2010
384,38,68.77,Róbert Fazekas,HUN,18.08.75,1,Budapest,28.09.2002
385,38,68.77,Daniel Ståhl,SWE,27.08.92,1,Székesfehérvár,09.07.2019
386,38,68.76,Knut Hjeltnes,NOR,08.12.51,1,Hayward,28.05.1979
387,38,68.76,Mac Wilkins,USA,15.11.50,1,Spikkestad,14.07.1980
388,38,68.76,Al Oerter,USA,19.09.36,1,Scotch Plains,07.06.1981
389,38,68.76,Juan Martinez Brito,CUB,17.05.58,2,Bratislava,03.06.1983
390,38,68.76,Lars Riedel,GER,28.06.67,1,Villeneuve d'Ascq,25.06.1995
391,38,68.76,Lars Riedel,GER,28.06.67,1,Göteborg,11.08.1995
392,38,68.76,Gerd Kanter,EST,06.05.79,1,Budapest,20.06.2010
393,38,68.76,Jarred Rome,USA,21.12.76,1,Chula Vista,06.08.2011
394,39,68.75,Virgilijus Alekna,LTU,13.02.72,1,Tallinn,24.09.2004
395,39,68.75,Piotr Malachowski,POL,07.06.83,1cA,Halle,23.05.2009
396,39,68.75,Kristjan Ceh,SLO,17.02.99,1,Maribor,23.06.2020
397,39,68.74,Jürgen Schult,GER,11.05.60,1,Roma,04.09.1987
398,39,68.74,Virgilijus Alekna,LTU,13.02.72,1,Madrid,21.07.2007
399,39,68.74,Daniel Ståhl,SWE,27.08.92,1,Uppsala,15.08.2020
400,40,68.73,Gerd Kanter,EST,06.05.79,2,Réthymno,14.07.2008
401,40,68.73,Mykolas Alekna,LTU,18.09.02,1,Eugene,15.05.2022
402,40,68.72,Virgilijus Alekna,LTU,13.02.72,1,Tartu,17.06.2003
403,40,68.72,Daniel Ståhl,SWE,27.08.92,1,Sollentuna,28.08.2016
404,40,68.72,Daniel Ståhl,SWE,27.08.92,1,Växjö,12.07.2020
405,40,68.7,Luis Mariano Delís,CUB,06.12.57,1,Knoxville,20.06.1982
406,40,68.7,Art Swarts,USA,14.02.45,1,West Long Branch,12.11.1983
407,40,68.7,Arthur Burns,USA,19.07.54,1,Salinas,12.04.1986
408,40,68.69,Robert Harting,GER,18.10.84,2,Shanghai,23.05.2010
409,40,68.69,Sam Mattis,USA,19.03.94,1,Tucson,21.05.2022
410,41,68.68,Mac Wilkins,USA,15.11.50,1,Eugene,25.06.1980
411,41,68.68,Arthur Burns,USA,19.07.54,1,Salinas,23.05.1984
412,41,68.68,Virgilijus Alekna,LTU,13.02.72,1,Vilnius,26.05.2007
413,41,68.68,Virgilijus Alekna,LTU,13.02.72,1,Vilnius,24.04.2008
414,41,68.68,Daniel Ståhl,SWE,27.08.92,1,Bruxelles,06.09.2019
415,41,68.68,Andrius Gudzius,LTU,14.02.91,1,Klaipeda,08.07.2020
416,41,68.67,Róbert Fazekas,HUN,18.08.75,1,Sevilla,08.06.2002
417,41,68.67,Virgilijus Alekna,LTU,13.02.72,1,Göteborg,12.08.2006
418,41,68.67,Robert Harting,GER,18.10.84,1,Braunschweig,18.07.2010
419,41,68.67,Fedrick Dacres,JAM,28.02.94,1,Kingston,21.01.2017
420,41,68.67,Fedrick Dacres,JAM,28.02.94,1,Bruxelles,31.08.2018
421,41,68.67,Kristjan Ceh,SLO,17.02.99,1,Ptuj,23.05.2023
422,42,68.66,Lars Riedel,GER,28.06.67,1,Berlin,21.08.1992
423,42,68.66,Piotr Malachowski,POL,07.06.83,3,Shanghai,23.05.2010
424,42,68.65,Robert Harting,GER,18.10.84,1,Kaunas,08.06.2008
425,42,68.65,Piotr Malachowski,POL,07.06.83,1,Sopot,27.07.2008
426,42,68.65,Daniel Ståhl,SWE,27.08.92,1,Halmstad,29.06.2021
427,42,68.65,Daniel Ståhl,SWE,27.08.92,1,Oslo,01.07.2021
428,42,68.64,Wolfgang Schmidt,GER,16.01.54,1,Lille,05.07.1981
429,42,68.64,Luis Mariano Delís,CUB,06.12.57,1,Bruxelles,27.08.1982
430,42,68.64,Dmitriy Kovtsun,UKR,29.09.55,1,Riga,06.07.1984
431,42,68.64,Robert Harting,GER,18.10.84,1,Zürich,19.08.2010
432,42,68.64,Daniel Ståhl,SWE,27.08.92,1,Stockholm,04.07.2021
433,42,68.64,Roje Stona,JAM,26.02.99,1,Baton Rouge,13.05.2023
434,43,68.63,Virgilijus Alekna,LTU,13.02.72,1,Stuttgart,09.09.2006
435,43,68.63,Lukas Weißhaidinger,AUT,20.02.92,1c1,Schwechat,25.05.2020
436,43,68.62,Yuriy Dumchev,RUS,05.08.58,1,Adler,27.02.1983
437,43,68.62,Andrius Gudzius,LTU,14.02.91,1,Birstonas,20.05.2021
438,43,68.61,Lars Riedel,GER,28.06.67,1,München,11.09.1999
439,43,68.61,Gerd Kanter,EST,06.05.79,1,La Jolla,23.04.2005
440,43,68.61,Mario Pestano,ESP,08.04.78,1,El Prat de El Llo,18.05.2008
441,43,68.61,Gerd Kanter,EST,06.05.79,4,Shanghai,23.05.2010
442,43,68.61,Andrius Gudzius,LTU,14.02.91,1,Kaunas,03.06.2017
443,43,68.61,Reggie Jagers,USA,13.08.94,1,Des Moines,24.06.2018
444,44,68.6,Wolfgang Schmidt,GER,16.01.54,1,Köln,21.05.1976
445,44,68.6,Imrich Bugár,CZE,14.04.55,1,Praha,16.08.1982
446,44,68.6,Luis Mariano Delís,CUB,06.12.57,1,Stuttgart,29.08.1982
447,44,68.6,Luis Mariano Delís,CUB,06.12.57,1,Budapest,20.08.1984
448,44,68.6,Virgilijus Alekna,LTU,13.02.72,1,Turnov,21.05.2000
449,44,68.6,Robert Harting,GER,18.10.84,1,Warszawa,25.08.2013
450,44,68.6,Kristjan Ceh,SLO,17.02.99,1,Zagreb,11.09.2022
451,45,68.58,Attila Horváth,HUN,28.07.67,1,Budapest,24.06.1994
452,45,68.58,Fedrick Dacres,JAM,28.02.94,1,Oslo,05.07.2019
453,45,68.57,Gerd Kanter,EST,06.05.79,2,Helsinki,07.08.2005
454,45,68.57,Gerd Kanter,EST,06.05.79,1,Põltsamaa,19.09.2008
455,45,68.57,Fedrick Dacres,JAM,28.02.94,1,Tucson,18.05.2023
456,45,68.56,Romas Ubartas,LTU,26.05.60,1,Vilnius,27.08.1988
457,45,68.56,Daniel Ståhl,SWE,27.08.92,1,London,21.07.2019
458,45,68.54,Lars Riedel,GER,28.06.67,1,Athínai,10.08.1997
459,45,68.54,Daniel Ståhl,SWE,27.08.92,1,Hässelby,17.09.2020
460,46,68.53,Virgilijus Alekna,LTU,13.02.72,1,Szczecin,15.09.2009
461,46,68.53,Piotr Malachowski,POL,07.06.83,1,Cetniewo,29.06.2013
462,46,68.52,Igor Duginyets,RUS,20.05.56,1,Kyiv,21.08.1982
463,46,68.52,Ehsan Hadadi,IRI,21.01.85,1,Hengelo,24.05.2008
464,46,68.52,Robert Harting,GER,18.10.84,1cA,Wiesbaden,12.05.2012
465,46,68.51,Virgilijus Alekna,LTU,13.02.72,1,Zürich,18.08.2006
466,46,68.51,Virgilijus Alekna,LTU,13.02.72,1,Ad-Dawhah,11.05.2007
467,46,68.51,Robert Harting,GER,18.10.84,1,Cottbus,25.06.2011
468,46,68.51,Fedrick Dacres,JAM,28.02.94,1,Roma,31.05.2018
469,47,68.5,Ben Plucknett,USA,13.04.54,2,Hayward,26.06.1982
470,47,68.5,Armin Lemme,GDR,28.10.55,1,Karl-Marx-Stadt,10.07.1982
471,47,68.5,Imrich Bugár,CZE,14.04.55,1,Formia,30.06.1984
472,47,68.5,Knut Hjeltnes,NOR,08.12.51,2,Salinas,12.04.1986
473,47,68.5,Lars Riedel,GER,28.06.67,2,Sydney,25.09.2000
474,47,68.5,Gerd Kanter,EST,06.05.79,1,Sevilla,05.06.2004
475,47,68.5,Virgilijus Alekna,LTU,13.02.72,1,Szczecin,21.07.2012
476,47,68.49,Casey Malone,USA,06.04.77,1,Fort Collins,20.06.2009
477,47,68.49,Piotr Malachowski,POL,07.06.83,1,Szczecin,25.06.2011
478,47,68.48,John van Reenen,RSA,26.03.47,1e2,Stellenbosch,14.03.1975
479,47,68.48,Wolfgang Schmidt,GER,16.01.54,1,Berlin,09.07.1980
480,47,68.48,Imrich Bugár,CZE,14.04.55,2,Budapest,20.08.1984
481,47,68.48,Luis Mariano Delís,CUB,06.12.57,1,Rhede,05.09.1984
482,47,68.48,Lars Riedel,GER,28.06.67,1,Köln,16.08.1996
483,47,68.48,Virgilijus Alekna,LTU,13.02.72,1,Dortmund,08.07.2000
484,47,68.48,Aleksander Tammert,EST,02.02.73,1c2,Arlington,27.03.2004
485,47,68.48,Piotr Malachowski,POL,07.06.83,2,Zürich,19.08.2010
486,47,68.48,Daniel Ståhl,SWE,27.08.92,1,Kuortane,01.08.2020
487,48,68.47,Gerd Kanter,EST,06.05.79,2,Stuttgart,09.09.2006
488,48,68.47,Robert Harting,GER,18.10.84,2,Barcelona,01.08.2010
489,48,68.47,Robert Harting,GER,18.10.84,1,Hengelo,08.06.2014
490,48,68.47,Fedrick Dacres,JAM,28.02.94,1,Toronto,12.08.2018
491,49,68.46,Imrich Bugár,CZE,14.04.55,2,Potsdam,09.06.1983
492,49,68.46,Andrius Gudzius,LTU,14.02.91,1,Berlin,08.08.2018
493,49,68.45,Ehsan Hadadi,IRI,21.01.85,1,Tehran,16.06.2010
494,49,68.44,Arthur Burns,USA,19.07.54,3,San José,09.06.1984
495,49,68.44,Vaclovas Kidykas,LTU,17.10.61,1,Sochi,01.06.1988
496,49,68.44,Anthony Washington,USA,16.01.66,2,Berlin,30.08.1996
497,49,68.44,Jarred Rome,USA,21.12.76,2c1,Salinas,22.05.2008
498,49,68.44,Virgilijus Alekna,LTU,13.02.72,1,Kaunas,02.08.2009
499,49,68.44,Daniel Ståhl,SWE,27.08.92,1cA,Chula Vista,09.04.2022
500,50,68.43,Gerd Kanter,EST,06.05.79,2,Réthymno,18.07.2007
501,50,68.42,Mac Wilkins,USA,15.11.50,1,Stuttgart,11.07.1980
502,50,68.42,Arthur Burns,USA,19.07.54,1,Helsingborg,21.07.1982
503,50,68.42,Lars Riedel,GER,28.06.67,1,Jena,13.06.1993
504,50,68.42,Virgilijus Alekna,LTU,13.02.72,1,Roma,02.07.2004
505,50,68.41,Lars Riedel,GER,28.06.67,1,Berlin,07.09.1999
506,50,68.41,Gerd Kanter,EST,06.05.79,2,Zürich,18.08.2006
507,50,68.41,Andrius Gudzius,LTU,14.02.91,1,Ogre,15.08.2020
508,50,68.4,Jay Silvester,USA,27.08.37,1,Reno,18.09.1968
509,50,68.4,Richard Bruch,SWE,02.07.46,1,Stockholm,05.07.1972
510,50,68.4,Ken Stadel,USA,19.02.52,2,San José,29.04.1978
511,50,68.4,Gejza Valent,CZE,03.10.53,4,San José,25.05.1985
512,50,68.4,Juan Martinez Brito,CUB,17.05.58,1,La Habana,19.06.1986
513,50,68.4,Lars Riedel,GER,28.06.67,1,Schönebeck,16.06.2006
514,50,68.4,Mario Pestano,ESP,08.04.78,1,Barcelona,19.07.2008
515,50,68.4,Lukas Weißhaidinger,AUT,20.02.92,1,Eisenstadt,18.05.2021
516,51,68.39,Virgilijus Alekna,LTU,13.02.72,1,Oslo,02.06.2006
517,51,68.39,Mykolas Alekna,LTU,18.09.02,1,Berkeley,08.04.2023
518,51,68.38,Mac Wilkins,USA,15.11.50,1,Modesto,20.05.1978
519,51,68.38,Luis Mariano Delís,CUB,06.12.57,1,Rieti,02.09.1984
520,51,68.38,Anthony Washington,USA,16.01.66,1,Tucson,09.05.1998
521,51,68.38,Gerd Kanter,EST,06.05.79,1,Stuttgart,13.09.2008
522,52,68.37,Jarred Rome,USA,21.12.76,1c2,Wailuku,16.04.2007
523,52,68.37,Christoph Harting,GER,04.10.90,1,Rio de Janeiro,13.08.2016
524,52,68.36,Mac Wilkins,USA,15.11.50,1,Walnut,14.06.1980
525,52,68.36,John Powell,USA,25.06.47,2,San José,26.05.1984
526,52,68.36,Mac Wilkins,USA,15.11.50,1,Walnut,25.07.1984
527,52,68.36,Gejza Valent,CZE,03.10.53,1,Budapest,27.09.1984
528,52,68.36,Piotr Malachowski,POL,07.06.83,2,Moskva,13.08.2013
529,52,68.36,Robert Harting,GER,18.10.84,1,Roma,05.06.2014
530,52,68.36,Daniel Ståhl,SWE,27.08.92,1,Salinas,21.04.2017
531,52,68.36,Fedrick Dacres,JAM,28.02.94,1,Stockholm,18.06.2017
532,53,68.35,Fedrick Dacres,JAM,28.02.94,1,Turnov,29.05.2018
533,53,68.35,Mykolas Alekna,LTU,18.09.02,1cA,Walnut,15.01.2023
534,53,68.34,Knut Hjeltnes,NOR,08.12.51,1,Roosendaal,21.06.1979
535,53,68.34,Luis Mariano Delís,CUB,06.12.57,1,Riccione,26.08.1984
536,53,68.34,Jürgen Schult,GER,11.05.60,1,Karl-Marx-Stadt,20.06.1987
537,53,68.34,Mario Pestano,ESP,08.04.78,1,Annecy,22.06.2008
538,53,68.33,Martin Wierig,GER,10.06.87,1,Schönebeck,26.07.2012
539,54,68.32,Richard Bruch,SWE,02.07.46,1,Malmö,15.05.1971
540,54,68.32,Mac Wilkins,USA,15.11.50,1,Eugene,21.06.1976
541,54,68.32,Mac Wilkins,USA,15.11.50,1,Reykjavík,10.08.1978
542,54,68.32,Mac Wilkins,USA,15.11.50,2,Warszawa,13.08.1978
543,54,68.32,Art Swarts,USA,14.02.45,2,Scotch Plains,07.06.1981
544,54,68.32,John Powell,USA,25.06.47,1,London,30.08.1982
545,54,68.32,Arthur Burns,USA,19.07.54,1,San José,19.04.1986
546,54,68.32,John Godina,USA,31.05.72,1c1,Salinas,23.05.2000
547,54,68.32,Gerd Kanter,EST,06.05.79,2,Lausanne,05.07.2005
548,54,68.32,Gerd Kanter,EST,06.05.79,1,Sollentuna,08.07.2008
549,55,68.31,Virgilijus Alekna,LTU,13.02.72,1,Tallinn,30.07.2003
550,55,68.31,Robert Harting,GER,18.10.84,1,Wiesbaden,19.05.2013
551,55,68.3,John Powell,USA,25.06.47,1,San José,28.05.1983
552,55,68.3,Jürgen Schult,GER,11.05.60,2,Canberra,04.10.1985
553,55,68.3,Stefan Fernholm,SWE,02.07.59,1,Västerås,15.07.1987
554,55,68.3,Wolfgang Schmidt,GER,16.01.54,2,Salinas,24.05.1989
555,55,68.3,Wolfgang Schmidt,GER,16.01.54,1,Modesto,05.05.1990
556,55,68.3,Lars Riedel,GER,28.06.67,1,Feldkirch-Gisinge,15.06.1996
557,55,68.3,Virgilijus Alekna,LTU,13.02.72,1,Monaco,13.09.2003
558,55,68.3,Fedrick Dacres,JAM,28.02.94,1,Kingston,15.07.2017
559,55,68.3,Lukas Weißhaidinger,AUT,20.02.92,2,Roma,09.06.2022
560,55,68.3,Kristjan Ceh,SLO,17.02.99,1cA,Leiria,11.03.2023
561,56,68.29,Virgilijus Alekna,LTU,13.02.72,1,Kaunas,09.07.2000
562,56,68.29,Virgilijus Alekna,LTU,13.02.72,q,Saint-Denis,24.08.2003
563,56,68.29,Piotr Malachowski,POL,07.06.83,1,Cetniewo,01.08.2015
564,56,68.28,Mac Wilkins,USA,15.11.50,q,Montréal,24.07.1976
565,56,68.28,Mac Wilkins,USA,15.11.50,1,Paris,18.09.1976
566,56,68.28,Mac Wilkins,USA,15.11.50,1,San José,26.04.1980
567,56,68.28,Luis Mariano Delís,CUB,06.12.57,1,Barcelona,12.07.1989
568,56,68.28,Gerd Kanter,EST,06.05.79,2,Hengelo,24.05.2008
569,56,68.28,Robert Harting,GER,18.10.84,2cA,Halle,17.05.2014
570,56,68.28,Kristjan Ceh,SLO,17.02.99,2,München,19.08.2022
571,57,68.27,Robert Harting,GER,18.10.84,1,London,07.08.2012
572,57,68.26,Wolfgang Schmidt,GER,16.01.54,1,Zürich,24.08.1977
573,57,68.26,Mac Wilkins,USA,15.11.50,3,Berkeley,12.06.1983
574,57,68.26,Luis Mariano Delís,CUB,06.12.57,1,Bratislava,25.05.1984
575,57,68.26,Lars Riedel,GER,28.06.67,q,Edmonton,06.08.2001
576,57,68.26,Mario Pestano,ESP,08.04.78,2,Athínai,02.07.2007
577,57,68.26,Gerd Kanter,EST,06.05.79,1,Tallinn,11.07.2009
578,57,68.25,Virgilijus Alekna,LTU,13.02.72,2,Berlin,07.09.1999
579,57,68.25,Frantz Kruger,RSA,22.05.75,1,Cape Town,19.04.2002
580,58,68.24,Wolfgang Schmidt,GER,16.01.54,1,Cottbus,18.07.1980
581,58,68.24,Stefan Fernholm,SWE,02.07.59,1,Logan,30.04.1988
582,58,68.24,Robert Harting,GER,18.10.84,1,Berlin,22.08.2010
583,58,68.24,Lawrence Okoye,GBR,06.10.91,3cA,Halle,19.05.2012
584,58,68.24,Robert Harting,GER,18.10.84,1,New York City,14.06.2014
585,58,68.23,Anthony Washington,USA,16.01.66,3,Berlin,07.09.1999
586,58,68.23,Robert Harting,GER,18.10.84,1,Hengelo,29.05.2011
587,58,68.23,Daniel Ståhl,SWE,27.08.92,2,Berlin,08.08.2018
588,58,68.23,Kristjan Ceh,SLO,17.02.99,q,Eugene,17.07.2022
589,59,68.22,Romas Ubartas,LTU,26.05.60,1,Leselidze,15.05.1988
590,59,68.22,Wolfgang Schmidt,GER,16.01.54,1,Hafnarfjörður,22.06.1988
591,59,68.22,Gerd Kanter,EST,06.05.79,1,Tallinn,20.07.2008
592,59,68.22,Andrius Gudzius,LTU,14.02.91,2,Zagreb,15.09.2020
593,59,68.21,Lars Riedel,GER,28.06.67,1,Bad Köstritz,19.09.1998
594,59,68.21,Virgilijus Alekna,LTU,13.02.72,1,Barcelona,25.07.2000
595,59,68.21,Zoltán Kovagó,HUN,10.04.79,1,Budapest,04.05.2012
596,59,68.21,Robert Harting,GER,18.10.84,1,Berlin,31.08.2014
597,59,68.21,Lukas Weißhaidinger,AUT,20.02.92,1,Santa Cruz de Te,15.04.2018
598,59,68.2,John Powell,USA,25.06.47,1,Berkeley,01.06.1980
599,59,68.2,Mac Wilkins,USA,15.11.50,2,Knoxville,20.06.1982
600,59,68.2,Anthony Washington,USA,16.01.66,2,Oslo,05.07.1996
601,59,68.2,Lars Riedel,GER,28.06.67,1,Bad Köstritz,20.09.1997
602,59,68.2,Virgilijus Alekna,LTU,13.02.72,1,Kaunas,04.07.2001
603,59,68.2,Ehsan Hadadi,IRI,21.01.85,4cA,Halle,19.05.2012
604,59,68.2,Benn Harradine,AUS,14.10.82,1,Townsville,10.05.2013
605,59,68.2,Fedrick Dacres,JAM,28.02.94,1,Gold Coast,13.04.2018
606,60,68.19,Frantz Kruger,RSA,22.05.75,3,Sydney,25.09.2000
607,60,68.19,Virgilijus Alekna,LTU,13.02.72,1c1,Salôn-de-Provence,02.06.2007
608,60,68.19,Piotr Malachowski,POL,07.06.83,2,Eugene,01.06.2013
609,60,68.19,Jason Morgan,JAM,06.10.82,1,Pearl,06.06.2015
610,60,68.19,Lukas Weißhaidinger,AUT,20.02.92,1c2,Schwechat,25.05.2020
611,60,68.19,Kristjan Ceh,SLO,17.02.99,1,Slovenska Bistric,28.05.2022
612,61,68.18,Ben Plucknett,USA,13.04.54,2,Stuttgart,11.07.1980
613,61,68.18,Imrich Bugár,CZE,14.04.55,1,Praha,10.08.1985
614,61,68.18,Romas Ubartas,LTU,26.05.60,1,Walnut,18.04.1992
615,61,68.18,Jürgen Schult,GER,11.05.60,2,Sevilla,24.08.1999
616,61,68.18,Virgilijus Alekna,LTU,13.02.72,2,Kaunas,08.06.2008
617,61,68.18,Ehsan Hadadi,IRI,21.01.85,2,London,07.08.2012
618,61,68.17,Zoltán Kovagó,HUN,10.04.79,1,Budapest,05.08.2008
619,61,68.17,Andrius Gudzius,LTU,14.02.91,2,Roma,31.05.2018
620,61,68.17,Fedrick Dacres,JAM,28.02.94,1,Zagreb,04.09.2018
621,61,68.17,Kristjan Ceh,SLO,17.02.99,1,Slovenska Bistric,29.05.2021
622,62,68.16,Richard Bruch,SWE,02.07.46,1,Helsingborg,12.06.1974
623,62,68.16,Wolfgang Schmidt,GER,16.01.54,1,Jena,09.08.1980
624,62,68.16,Yuriy Dumchev,RUS,05.08.58,1,Kalinin,13.08.1980
625,62,68.16,Imrich Bugár,CZE,14.04.55,1,Westwood,13.05.1984
626,62,68.16,Gerd Kanter,EST,06.05.79,1,Gävle,19.06.2005
627,62,68.16,Julian Wruck,AUS,06.07.91,1,Claremont,01.06.2013
628,62,68.16,Andrius Gudzius,LTU,14.02.91,1,Szczecin,10.06.2017
629,62,68.16,Andrius Gudzius,LTU,14.02.91,1,Bruxelles,01.09.2017
630,62,68.16,Andrius Gudzius,LTU,14.02.91,1,Palanga,07.08.2020
631,63,68.15,Lars Riedel,GER,28.06.67,q,Sydney,24.09.2000
632,63,68.15,Piotr Malachowski,POL,07.06.83,1,Warszawa,28.05.2016
633,63,68.15,Kristjan Ceh,SLO,17.02.99,1,Maribor,09.06.2021
634,63,68.14,Jürgen Schult,GER,11.05.60,1,Potsdam,08.09.1988
635,63,68.14,Virgilijus Alekna,LTU,13.02.72,1,Turnov,19.09.1999
636,63,68.14,Gerd Kanter,EST,06.05.79,1,Tallinn,01.09.2010
637,63,68.14,Lukas Weißhaidinger,AUT,20.02.92,3,Rabat,16.06.2019
638,63,68.14,Traves Smikle,JAM,07.05.92,1,Kingston,11.02.2023
639,64,68.13,Frantz Kruger,RSA,22.05.75,1,Cottbus,23.08.2000
640,64,68.13,Róbert Fazekas,HUN,18.08.75,1,San Sebastián,20.08.2002
641,64,68.13,Gerd Kanter,EST,06.05.79,1,Tartu,25.08.2006
642,64,68.13,Robert Harting,GER,18.10.84,1,Hengelo,27.05.2012
643,64,68.13,Daniel Ståhl,SWE,27.08.92,2,Stockholm,18.06.2017
644,64,68.12,Markku Tuokko,FIN,24.06.51,1,Fresno,05.05.1979
645,64,68.12,Arthur Burns,USA,19.07.54,2,Westwood,15.05.1983
646,64,68.12,Iosif Nagy,ROU,20.11.46,2,Zaragoza,22.05.1983
647,64,68.12,Imrich Bugár,CZE,14.04.55,1,Barcelona,08.07.1984
648,64,68.12,Richard Bruch,SWE,02.07.46,1,Ystad,17.11.1984
649,64,68.12,Jürgen Schult,GER,11.05.60,1,Berlin,05.07.1989
650,64,68.12,Erik de Bruin,NED,25.05.63,1,Sneek,01.04.1991
651,64,68.12,Virgilijus Alekna,LTU,13.02.72,1,Berlin,12.09.2004
652,64,68.12,Fedrick Dacres,JAM,28.02.94,1,Tartu,03.06.2018
653,64,68.12,Daniel Ståhl,SWE,27.08.92,1,Helsingborg,06.07.2018
654,65,68.11,Daniel Ståhl,SWE,27.08.92,1,Salinas,22.04.2017
655,65,68.11,Simon Pettersson,SWE,03.01.94,q,Eugene,17.07.2022
656,65,68.11,Mykolas Alekna,LTU,18.09.02,,Walnut,14.05.2023
657,65,68.1,Wolfgang Schmidt,GER,16.01.54,1,Bratislava,10.06.1978
658,65,68.1,Luis Mariano Delís,CUB,06.12.57,2,London,30.08.1982
659,65,68.1,Imrich Bugár,CZE,14.04.55,1,La Habana,03.09.1983
660,65,68.1,Wolfgang Schmidt,GER,16.01.54,1,Salinas,15.04.1989
661,65,68.1,Romas Ubartas,LTU,26.05.60,1,Gainesville,11.04.1992
662,65,68.1,Róbert Fazekas,HUN,18.08.75,q,Athínai,21.08.2004
663,65,68.1,Robert Harting,GER,18.10.84,1,Bochum-Wattensche,02.08.2009
